1XBA,1XBCA,1XBCD,1XBCH,1XBD,1XBH,ABP,AC,AF,AFKC,AG,AHCh,AHW,AHh,AO,AR,AS,AST,AT,AY,Attendance,Avg<2.5,Avg>2.5,AvgA,AvgAHA,AvgAHH,AvgC<2.5,AvgC>2.5,AvgCA,AvgCAHA,AvgCAHH,AvgCD,AvgCH,AvgD,AvgH,Away,AwayTeam,B365<2.5,B365>2.5,B365A,B365AH,B365AHA,B365AHH,B365C<2.5,B365C>2.5,B365CA,B365CAHA,B365CAHH,B365CD,B365CH,B365D,B365H,B36CA,BFA,BFCA,BFCD,BFCH,BFD,BFDA,BFDCA,BFDCD,BFDCH,BFDD,BFDH,BFE<2.5,BFE>2.5,BFEA,BFEAHA,BFEAHH,BFEC<2.5,BFEC>2.5,BFECA,BFECAHA,BFECAHH,BFECD,BFECH,BFED,BFEH,BFH,BMGMA,BMGMCA,BMGMCD,BMGMCH,BMGMD,BMGMH,BSA,BSD,BSH,BVA,BVCA,BVCD,BVCH,BVD,BVH,BWA,BWCA,BWCD,BWCH,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,CLA,CLCA,CLCD,CLCH,CLD,CLH,Date,Div,FTAG,FTHG,FTR,GB<2.5,GB>2.5,GBA,GBAH,GBAHA,GBAHH,GBD,GBH,HBP,HC,HF,HFKC,HG,HHW,HO,HR,HS,HST,HT,HTAG,HTHG,HTR,HY,Home,HomeTeam,IWA,IWCA,IWCD,IWCH,IWD,IWH,LB,LB.1,LB.2,LBA,LBAH,LBAHA,LBAHH,LBCA,LBCD,LBCH,LBD,LBH,League,Max<2.5,Max>2.5,MaxA,MaxAHA,MaxAHH,MaxC<2.5,MaxC>2.5,MaxCA,MaxCAHA,MaxCAHH,MaxCD,MaxCH,MaxD,MaxH,P<2.5,P>2.5,PAHA,PAHH,PC<2.5,PC>2.5,PCAHA,PCAHH,PSA,PSCA,PSCD,PSCH,PSD,PSH,Referee,Res,SBA,SBD,SBH,SJA,SJD,SJH,SOA,SOD,SOH,SYA,SYD,SYH,Season,Time,Unnamed: 10,Unnamed: 105,Unnamed: 106,Unnamed: 11,Unnamed: 119,Unnamed: 12,Unnamed: 120,Unnamed: 121,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 7,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 8,Unnamed: 9,VCA,VCCA,VCCD,VCCH,VCD,VCH,WHA,WHCA,WHCD,WHCH,WHD,WHH,ï»¿Country,ï»¿Div
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,6.75,,,4.01,1.51,,,Goias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/06/2022,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Fortaleza,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,7.77,,,4.3,1.59,,,,,,,,,,,,7.77,4.26,1.48,,,,D,,,,,,,,,,,,,2022,00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.35,,,3.24,1.77,,,Juventude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/06/2022,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Corinthians,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,6.0,,,3.45,1.84,,,,,,,,,,,,5.63,3.25,1.81,,,,H,,,,,,,,,,,,,2022,20:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,7.32,,,4.35,1.45,,,Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/06/2022,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Atletico-MG,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,8.8,,,4.6,1.49,,,,,,,,,,,,8.23,4.34,1.46,,,,D,,,,,,,,,,,,,2022,23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.34,,,2.93,3.45,,,Bragantino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/06/2022,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Cuiaba,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,2.8,,,3.02,3.7,,,,,,,,,,,,2.41,2.96,3.56,,,,D,,,,,,,,,,,,,2022,23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,4.4,,,3.36,1.88,,,Atletico GO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11/06/2022,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Fluminense,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,4.8,,,3.52,1.95,,,,,,,,,,,,4.66,3.38,1.91,,,,A,,,,,,,,,,,,,2022,23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.36,,,3.17,3.13,,,Flamengo RJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/06/2022,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Internacional,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,2.47,,,3.36,3.35,,,,,,,,,,,,2.43,3.16,3.28,,,,H,,,,,,,,,,,,,2022,01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.71,,,3.0,2.8,,,Ceara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/06/2022,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Goias,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,2.86,,,3.18,2.92,,,,,,,,,,,,2.82,2.99,2.9,,,,D,,,,,,,,,,,,,2022,20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.25,,,3.51,1.72,,,America MG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/06/2022,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Sao Paulo,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,5.75,,,3.68,1.75,,,,,,,,,,,,5.7,3.54,1.73,,,,H,,,,,,,,,,,,,2022,20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.68,,,3.72,5.04,,,Palmeiras,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/06/2022,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Coritiba,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,1.74,,,3.88,5.47,,,,,,,,,,,,1.68,3.86,5.47,,,,A,,,,,,,,,,,,,2022,22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.53,,,3.76,1.63,,,Athletico-PR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12/06/2022,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Fortaleza,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,6.1,,,4.08,1.67,,,,,,,,,,,,6.08,4.08,1.59,,,,D,,,,,,,,,,,,,2022,23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,4.53,,,3.38,1.84,,,Avai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13/06/2022,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Botafogo RJ,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,4.9,,,3.55,1.91,,,,,,,,,,,,4.9,3.35,1.88,,,,A,,,,,,,,,,,,,2022,23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,3.42,,,2.97,2.32,,,Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/06/2022,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Juventude,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,3.69,,,3.13,2.41,,,,,,,,,,,,3.57,3.02,2.37,,,,A,,,,,,,,,,,,,2022,01:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,6.76,,,3.84,1.54,,,Coritiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/06/2022,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Bragantino,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,7.7,,,4.05,1.58,,,,,,,,,,,,7.55,3.77,1.56,,,,H,,,,,,,,,,,,,2022,23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.21,,,3.14,3.46,,,Atletico-MG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/06/2022,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Ceara,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,2.35,,,3.32,3.75,,,,,,,,,,,,2.25,3.14,3.69,,,,D,,,,,,,,,,,,,2022,23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,9.18,,,5.18,1.32,,,Cuiaba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/06/2022,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Flamengo RJ,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,11.0,,,5.6,1.37,,,,,,,,,,,,10.11,5.57,1.32,,,,H,,,,,,,,,,,,,2022,00:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.26,,,3.09,3.42,,,Internacional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/06/2022,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Goias,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,2.38,,,3.23,3.65,,,,,,,,,,,,2.28,3.12,3.64,,,,A,,,,,,,,,,,,,2022,00:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.36,,,3.02,2.33,,,Fluminense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/06/2022,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,America MG,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,3.66,,,3.2,2.5,,,,,,,,,,,,3.52,3.12,2.33,,,,D,,,,,,,,,,,,,2022,01:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.29,,,3.03,2.36,,,Corinthians,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/06/2022,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Athletico-PR,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,3.52,,,3.16,2.57,,,,,,,,,,,,3.42,3.12,2.38,,,,D,,,,,,,,,,,,,2022,01:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.32,,,2.99,3.38,,,Sao Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/06/2022,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Botafogo RJ,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,2.44,,,3.18,3.62,,,,,,,,,,,,2.33,3.06,3.62,,,,H,,,,,,,,,,,,,2022,20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,7.35,,,4.57,1.42,,,Atletico GO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/06/2022,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Palmeiras,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,9.0,,,4.75,1.47,,,,,,,,,,,,8.33,4.72,1.41,,,,H,,,,,,,,,,,,,2022,22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.39,,,3.11,3.12,,,Fortaleza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/06/2022,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Avai,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,2.46,,,3.2,3.35,,,,,,,,,,,,2.46,3.17,3.21,,,,H,,,,,,,,,,,,,2022,23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,2.86,,,2.86,2.78,,,Ceara,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/06/2022,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Cuiaba,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,3.06,,,3.02,3.0,,,,,,,,,,,,3.06,2.85,2.81,,,,D,,,,,,,,,,,,,2022,23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,3.72,,,3.2,2.09,,,Bragantino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/06/2022,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Santos,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,3.98,,,3.35,2.25,,,,,,,,,,,,3.98,3.25,2.11,,,,D,,,,,,,,,,,,,2022,01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.85,,,3.47,1.96,,,Flamengo RJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/06/2022,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Atletico-MG,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,4.2,,,3.68,2.04,,,,,,,,,,,,3.99,3.57,1.98,,,,H,,,,,,,,,,,,,2022,20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,7.02,,,3.87,1.52,,,Goias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/06/2022,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Corinthians,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,8.02,,,4.1,1.56,,,,,,,,,,,,8.02,4.05,1.5,,,,H,,,,,,,,,,,,,2022,20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,2.92,2.6,,,Athletico-PR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/06/2022,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Coritiba,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,3.16,,,3.15,2.74,,,,,,,,,,,,3.14,2.92,2.69,,,,A,,,,,,,,,,,,,2022,20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,5.21,,,3.63,1.69,,,Juventude,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/06/2022,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Atletico GO,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,5.8,,,3.84,1.8,,,,,,,,,,,,5.47,3.84,1.68,,,,H,,,,,,,,,,,,,2022,22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.87,,,3.58,1.74,,,America MG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/06/2022,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Fortaleza,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,5.4,,,3.82,1.82,,,,,,,,,,,,5.18,3.78,1.73,,,,H,,,,,,,,,,,,,2022,22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,6.4,,,3.88,1.55,,,Botafogo RJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/06/2022,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Internacional,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,7.5,,,4.1,1.59,,,,,,,,,,,,7.31,3.95,1.54,,,,A,,,,,,,,,,,,,2022,22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,5.69,,,3.55,1.66,,,Avai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/06/2022,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,Fluminense,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,6.05,,,3.8,1.71,,,,,,,,,,,,5.99,3.72,1.66,,,,H,,,,,,,,,,,,,2022,23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.52,,,3.04,3.02,,,Palmeiras,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/06/2022,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,Sao Paulo,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,2.64,,,3.28,3.14,,,,,,,,,,,,2.59,3.09,3.13,,,,A,,,,,,,,,,,,,2022,00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,4.7,,,3.57,1.76,,,Coritiba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25/06/2022,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,Internacional,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,5.25,,,3.7,1.83,,,,,,,,,,,,5.05,3.64,1.78,,,,H,,,,,,,,,,,,,2022,01:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.39,,,3.06,3.19,,,Bragantino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25/06/2022,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,Athletico-PR,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,2.48,,,3.22,3.35,,,,,,,,,,,,2.43,3.11,3.33,,,,H,,,,,,,,,,,,,2022,20:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,3.64,,,2.96,2.25,,,Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25/06/2022,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,Corinthians,,,,,,,,,,,,,,,,,,,,Serie A,,,,,,,,4.0,,,3.08,2.33,,,,,,,,,,,,3.72,2.98,2.33,,,,D,,,,,,,,,,,,,2022,23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brazil,
