1XBA,1XBCA,1XBCD,1XBCH,1XBD,1XBH,ABP,AC,AF,AFKC,AG,AHCh,AHW,AHh,AO,AR,AS,AST,AT,AY,Attendance,Avg<2.5,Avg>2.5,AvgA,AvgAHA,AvgAHH,AvgC<2.5,AvgC>2.5,AvgCA,AvgCAHA,AvgCAHH,AvgCD,AvgCH,AvgD,AvgH,Away,AwayTeam,B365<2.5,B365>2.5,B365A,B365AH,B365AHA,B365AHH,B365C<2.5,B365C>2.5,B365CA,B365CAHA,B365CAHH,B365CD,B365CH,B365D,B365H,B36CA,BFA,BFCA,BFCD,BFCH,BFD,BFDA,BFDCA,BFDCD,BFDCH,BFDD,BFDH,BFE<2.5,BFE>2.5,BFEA,BFEAHA,BFEAHH,BFEC<2.5,BFEC>2.5,BFECA,BFECAHA,BFECAHH,BFECD,BFECH,BFED,BFEH,BFH,BMGMA,BMGMCA,BMGMCD,BMGMCH,BMGMD,BMGMH,BSA,BSD,BSH,BVA,BVCA,BVCD,BVCH,BVD,BVH,BWA,BWCA,BWCD,BWCH,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,CLA,CLCA,CLCD,CLCH,CLD,CLH,Date,Div,FTAG,FTHG,FTR,GB<2.5,GB>2.5,GBA,GBAH,GBAHA,GBAHH,GBD,GBH,HBP,HC,HF,HFKC,HG,HHW,HO,HR,HS,HST,HT,HTAG,HTHG,HTR,HY,Home,HomeTeam,IWA,IWCA,IWCD,IWCH,IWD,IWH,LB,LB.1,LB.2,LBA,LBAH,LBAHA,LBAHH,LBCA,LBCD,LBCH,LBD,LBH,League,Max<2.5,Max>2.5,MaxA,MaxAHA,MaxAHH,MaxC<2.5,MaxC>2.5,MaxCA,MaxCAHA,MaxCAHH,MaxCD,MaxCH,MaxD,MaxH,P<2.5,P>2.5,PAHA,PAHH,PC<2.5,PC>2.5,PCAHA,PCAHH,PSA,PSCA,PSCD,PSCH,PSD,PSH,Referee,Res,SBA,SBD,SBH,SJA,SJD,SJH,SOA,SOD,SOH,SYA,SYD,SYH,Season,Time,Unnamed: 10,Unnamed: 105,Unnamed: 106,Unnamed: 11,Unnamed: 119,Unnamed: 12,Unnamed: 120,Unnamed: 121,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 7,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 8,Unnamed: 9,VCA,VCCA,VCCD,VCCH,VCD,VCH,WHA,WHCA,WHCD,WHCH,WHD,WHH,ï»¿Country,ï»¿Div
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,51.23,,,15.92,1.02,,,Wuhan FC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26/11/2022,,,,,,,,,,,,,,,,,5,,,,,,,,,,,Shandong Taishan,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,81.0,,,27.0,1.04,,,,,,,,,,,,50.37,17.62,1.04,,,,H,,,,,,,,,,,,,2022,09:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,6,,,,,,,,,,,,,,,,,,1.02,,,17.72,53.18,,,Zhejiang Professional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26/11/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Hebei,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.03,,,30.0,126.0,,,,,,,,,,,,1.03,16.34,41.42,,,,A,,,,,,,,,,,,,2022,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.36,,,4.93,7.45,,,Henan Songshan Longmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26/11/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Guangzhou FC,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.45,,,5.79,9.0,,,,,,,,,,,,1.44,4.81,6.73,,,,D,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.01,,,18.22,48.47,,,Wuhan Three Towns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26/11/2022,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Shenzhen,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.03,,,32.0,121.0,,,,,,,,,,,,1.04,11.83,41.09,,,,A,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1.57,,,4.06,5.22,,,Shanghai Port,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26/11/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Tianjin Jinmen Tiger,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.63,,,4.4,5.75,,,,,,,,,,,,1.62,4.06,5.4,,,,H,,,,,,,,,,,,,2022,12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,10.45,,,6.03,1.23,,,Cangzhou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/11/2022,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Shandong Taishan,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,14.0,,,6.51,1.27,,,,,,,,,,,,12.33,6.29,1.23,,,,A,,,,,,,,,,,,,2022,07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.07,,,11.67,21.38,,,Dalian Pro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/11/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Hebei,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.11,,,18.0,31.0,,,,,,,,,,,,1.1,12.09,14.62,,,,A,,,,,,,,,,,,,2022,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.22,,,3.24,3.16,,,Guangzhou City,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/11/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Tianjin Jinmen Tiger,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.34,,,3.44,3.4,,,,,,,,,,,,2.24,3.44,3.13,,,,H,,,,,,,,,,,,,2022,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,3.29,,,3.56,2.04,,,Henan Songshan Longmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/11/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Shanghai Port,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.64,,,3.87,2.17,,,,,,,,,,,,3.45,3.41,2.17,,,,A,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.94,,,3.45,3.69,,,Wuhan FC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/11/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Shenzhen,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.15,,,3.66,4.1,,,,,,,,,,,,1.94,3.64,3.74,,,,A,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,11.16,,,6.84,1.2,,,Changchun Yatai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/11/2022,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Wuhan Three Towns,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,16.5,,,7.75,1.25,,,,,,,,,,,,11.34,6.92,1.22,,,,A,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.5,,,3.6,2.53,,,Beijing Guoan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/11/2022,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Zhejiang Professional,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.0,,,3.83,2.69,,,,,,,,,,,,2.48,3.8,2.65,,,,H,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,6.21,,,4.43,1.46,,,Guangzhou FC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2022,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Chengdu Rongcheng,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,7.22,,,4.9,1.55,,,,,,,,,,,,6.62,4.56,1.47,,,,H,,,,,,,,,,,,,2022,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.32,,,3.73,1.75,,,Shanghai Shenhua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2022,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Meizhou Hakka,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,4.64,,,4.31,1.87,,,,,,,,,,,,4.47,3.79,1.79,,,,A,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.21,,,6.8,9.75,,,Wuhan Three Towns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/12/2022,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Cangzhou,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.26,,,7.97,11.0,,,,,,,,,,,,1.24,6.81,9.43,,,,A,,,,,,,,,,,,,2022,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.06,,,10.92,31.37,,,Shanghai Port,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/12/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Guangzhou City,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.08,,,13.0,44.94,,,,,,,,,,,,1.08,11.27,30.6,,,,A,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.01,,,3.51,2.17,,,Changchun Yatai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/12/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Wuhan FC,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.29,,,3.73,2.36,,,,,,,,,,,,3.06,3.68,2.24,,,,D,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,5.13,,,3.98,1.59,,,Dalian Pro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Beijing Guoan,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,5.83,,,4.38,1.69,,,,,,,,,,,,4.65,4.1,1.69,,,,A,,,,,,,,,,,,,2022,07:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.22,,,6.35,10.09,,,Meizhou Hakka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2022,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Hebei,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.32,,,7.5,14.0,,,,,,,,,,,,1.26,6.54,9.35,,,,A,,,,,,,,,,,,,2022,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5.14,,,4.0,1.58,,,Guangzhou FC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2022,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Tianjin Jinmen Tiger,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,5.7,,,4.25,1.64,,,,,,,,,,,,5.46,4.12,1.6,,,,D,,,,,,,,,,,,,2022,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.06,,,3.43,2.18,,,Chengdu Rongcheng,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2022,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Henan Songshan Longmen,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.25,,,3.6,2.25,,,,,,,,,,,,3.24,3.45,2.24,,,,A,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.67,,,3.75,4.72,,,Zhejiang Professional,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/12/2022,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Shanghai Shenhua,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.72,,,3.93,5.09,,,,,,,,,,,,1.7,3.88,4.94,,,,A,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5.92,,,4.19,1.5,,,Wuhan FC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/12/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Cangzhou,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,7.0,,,4.45,1.58,,,,,,,,,,,,5.8,4.28,1.55,,,,H,,,,,,,,,,,,,2022,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.45,,,3.06,2.93,,,Dalian Pro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/12/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Shanghai Shenhua,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.61,,,3.25,3.1,,,,,,,,,,,,2.61,3.19,2.87,,,,A,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.09,,,3.58,2.11,,,Shandong Taishan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/12/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Wuhan Three Towns,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.37,,,3.78,2.2,,,,,,,,,,,,3.2,3.65,2.18,,,,D,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.07,,,3.39,2.2,,,Shanghai Port,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/12/2022,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Chengdu Rongcheng,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,3.37,,,3.66,2.36,,,,,,,,,,,,3.17,3.42,2.29,,,,D,,,,,,,,,,,,,2022,07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.03,,,14.85,39.81,,,Beijing Guoan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/12/2022,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Hebei,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.05,,,19.5,101.0,,,,,,,,,,,,1.05,17.27,35.56,,,,A,,,,,,,,,,,,,2022,07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.67,,,3.73,4.81,,,Changchun Yatai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/12/2022,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Shenzhen,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.76,,,4.09,5.75,,,,,,,,,,,,1.63,4.03,5.34,,,,A,,,,,,,,,,,,,2022,11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.71,,,3.27,2.49,,,Guangzhou City,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/12/2022,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Guangzhou FC,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.92,,,3.52,2.68,,,,,,,,,,,,2.91,3.29,2.63,,,,D,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4.92,,,3.95,1.62,,,Meizhou Hakka,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/12/2022,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Zhejiang Professional,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,5.9,,,4.2,1.68,,,,,,,,,,,,5.46,4.13,1.65,,,,H,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.3,,,3.45,2.84,,,Henan Songshan Longmen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/12/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Tianjin Jinmen Tiger,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.4,,,3.63,3.3,,,,,,,,,,,,2.38,3.6,2.89,,,,D,,,,,,,,,,,,,2022,12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.3,,,5.12,9.0,,,Wuhan Three Towns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14/12/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Dalian Pro,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.37,,,5.56,11.3,,,,,,,,,,,,1.34,5.0,9.75,,,,A,,,,,,,,,,,,,2022,07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,1.23,,,6.42,10.19,,,Tianjin Jinmen Tiger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14/12/2022,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Wuhan FC,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,1.29,,,7.0,13.5,,,,,,,,,,,,,,,,,,A,,,,,,,,,,,,,2022,09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.37,,,2.99,3.12,,,Shanghai Shenhua,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14/12/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Guangzhou City,,,,,,,,,,,,,,,,,,,,Super League,,,,,,,,2.65,,,3.22,3.42,,,,,,,,,,,,2.41,3.12,3.25,,,,D,,,,,,,,,,,,,2022,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,China,
