1XBA,1XBCA,1XBCD,1XBCH,1XBD,1XBH,ABP,AC,AF,AFKC,AG,AHCh,AHW,AHh,AO,AR,AS,AST,AT,AY,Attendance,Avg<2.5,Avg>2.5,AvgA,AvgAHA,AvgAHH,AvgC<2.5,AvgC>2.5,AvgCA,AvgCAHA,AvgCAHH,AvgCD,AvgCH,AvgD,AvgH,Away,AwayTeam,B365<2.5,B365>2.5,B365A,B365AH,B365AHA,B365AHH,B365C<2.5,B365C>2.5,B365CA,B365CAHA,B365CAHH,B365CD,B365CH,B365D,B365H,B36CA,BFA,BFCA,BFCD,BFCH,BFD,BFDA,BFDCA,BFDCD,BFDCH,BFDD,BFDH,BFE<2.5,BFE>2.5,BFEA,BFEAHA,BFEAHH,BFEC<2.5,BFEC>2.5,BFECA,BFECAHA,BFECAHH,BFECD,BFECH,BFED,BFEH,BFH,BMGMA,BMGMCA,BMGMCD,BMGMCH,BMGMD,BMGMH,BSA,BSD,BSH,BVA,BVCA,BVCD,BVCH,BVD,BVH,BWA,BWCA,BWCD,BWCH,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,CLA,CLCA,CLCD,CLCH,CLD,CLH,Date,Div,FTAG,FTHG,FTR,GB<2.5,GB>2.5,GBA,GBAH,GBAHA,GBAHH,GBD,GBH,HBP,HC,HF,HFKC,HG,HHW,HO,HR,HS,HST,HT,HTAG,HTHG,HTR,HY,Home,HomeTeam,IWA,IWCA,IWCD,IWCH,IWD,IWH,LB,LB.1,LB.2,LBA,LBAH,LBAHA,LBAHH,LBCA,LBCD,LBCH,LBD,LBH,League,Max<2.5,Max>2.5,MaxA,MaxAHA,MaxAHH,MaxC<2.5,MaxC>2.5,MaxCA,MaxCAHA,MaxCAHH,MaxCD,MaxCH,MaxD,MaxH,P<2.5,P>2.5,PAHA,PAHH,PC<2.5,PC>2.5,PCAHA,PCAHH,PSA,PSCA,PSCD,PSCH,PSD,PSH,Referee,Res,SBA,SBD,SBH,SJA,SJD,SJH,SOA,SOD,SOH,SYA,SYD,SYH,Season,Time,Unnamed: 10,Unnamed: 105,Unnamed: 106,Unnamed: 11,Unnamed: 119,Unnamed: 12,Unnamed: 120,Unnamed: 121,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 7,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 8,Unnamed: 9,VCA,VCCA,VCCD,VCCH,VCD,VCH,WHA,WHCA,WHCD,WHCH,WHD,WHH,ï»¿Country,ï»¿Div
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5.4,,,3.55,1.63,,,Gloria Buzau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,,,3.75,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22/11/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Sepsi Sf. Gheorghe,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,6.0,,,3.7,1.67,,,,,,,,,,,,5.89,3.6,1.65,,,,H,,,,,,,,,,,,,2024/2025,15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.44,,,2.87,2.27,,,Otelul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,2.94,2.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22/11/2024,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Farul Constanta,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.77,,,3.1,2.5,,,,,,,,,,,,3.76,2.81,2.35,,,,A,,,,,,,,,,,,,2024/2025,18:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.26,,,2.88,3.47,,,U. Cluj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46,,,2.98,3.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23/11/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,FC Hermannstadt,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.34,,,3.1,3.84,,,,,,,,,,,,2.33,2.89,3.67,,,,H,,,,,,,,,,,,,2024/2025,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.49,,,2.9,2.23,,,FC Rapid Bucuresti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.85,,,3.05,2.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23/11/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,CFR Cluj,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.85,,,3.2,2.35,,,,,,,,,,,,3.77,2.8,2.35,,,,D,,,,,,,,,,,,,2024/2025,19:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,8.19,,,4.86,1.33,,,Unirea Slobozia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.5,,,5.1,1.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24/11/2024,,,,,,,,,,,,,,,,,3,,,,,,,,,,,FCSB,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,9.15,,,5.1,1.37,,,,,,,,,,,,9.14,5.03,1.34,,,,H,,,,,,,,,,,,,2024/2025,16:15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.67,,,2.72,2.28,,,Din. Bucuresti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.95,,,2.8,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24/11/2024,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Petrolul,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.95,,,2.88,2.41,,,,,,,,,,,,3.83,2.7,2.4,,,,A,,,,,,,,,,,,,2024/2025,18:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.25,,,2.84,2.39,,,Poli Iasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.45,,,3.1,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25/11/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,FC Botosani,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.42,,,3.0,2.48,,,,,,,,,,,,3.41,2.85,2.47,,,,D,,,,,,,,,,,,,2024/2025,15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.91,,,3.28,3.97,,,Univ. Craiova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97,,,3.65,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25/11/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,UTA Arad,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.0,,,3.5,4.37,,,,,,,,,,,,1.92,3.49,4.14,,,,A,,,,,,,,,,,,,2024/2025,18:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.13,,,3.08,2.31,,,Farul Constanta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.35,,,3.3,2.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29/11/2024,,,,,,,,,,,,,,,,,0,,,,,,,,,,,FC Botosani,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.31,,,3.2,2.64,,,,,,,,,,,,3.3,3.12,2.36,,,,D,,,,,,,,,,,,,2024/2025,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.43,,,3.17,1.86,,,Petrolul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,3.3,1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29/11/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,FC Rapid Bucuresti,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,4.8,,,3.42,1.95,,,,,,,,,,,,4.74,3.22,1.89,,,,D,,,,,,,,,,,,,2024/2025,18:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3.04,,,2.86,2.5,,,FC Hermannstadt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,2.98,2.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/11/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Unirea Slobozia,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.29,,,3.0,2.65,,,,,,,,,,,,3.28,2.86,2.54,,,,A,,,,,,,,,,,,,2024/2025,13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.11,,,2.92,2.4,,,Poli Iasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,,,2.96,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/11/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Gloria Buzau,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.25,,,3.1,2.52,,,,,,,,,,,,3.24,2.94,2.51,,,,H,,,,,,,,,,,,,2024/2025,15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.0,,,3.0,2.42,,,Sepsi Sf. Gheorghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,3.1,2.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30/11/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Din. Bucuresti,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.23,,,3.2,2.62,,,,,,,,,,,,3.22,2.98,2.49,,,,D,,,,,,,,,,,,,2024/2025,18:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3.37,,,3.13,2.16,,,CFR Cluj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,,,3.3,2.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/12/2024,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Univ. Craiova,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.69,,,3.32,2.25,,,,,,,,,,,,3.61,3.17,2.19,,,,A,,,,,,,,,,,,,2024/2025,18:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,5.47,,,3.61,1.62,,,UTA Arad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,,,3.85,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02/12/2024,,,,,,,,,,,,,,,,,0,,,,,,,,,,,U. Cluj,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,6.0,,,3.8,1.66,,,,,,,,,,,,5.99,3.67,1.63,,,,A,,,,,,,,,,,,,2024/2025,15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,2.0,,,2.93,4.19,,,FCSB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,3.1,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02/12/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Otelul,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.08,,,3.02,4.54,,,,,,,,,,,,2.02,2.99,4.53,,,,A,,,,,,,,,,,,,2024/2025,18:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.82,,,2.89,2.62,,,FC Rapid Bucuresti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05,,,3.1,2.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06/12/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Sepsi Sf. Gheorghe,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.99,,,3.05,2.84,,,,,,,,,,,,2.98,2.92,2.7,,,,H,,,,,,,,,,,,,2024/2025,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.37,,,2.94,3.16,,,Din. Bucuresti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58,,,3.05,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07/12/2024,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Gloria Buzau,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.52,,,3.13,3.36,,,,,,,,,,,,2.51,2.86,3.35,,,,A,,,,,,,,,,,,,2024/2025,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.18,,,2.99,3.48,,,Univ. Craiova,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.34,,,3.0,3.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07/12/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Petrolul,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.25,,,3.2,3.78,,,,,,,,,,,,2.2,3.03,3.77,,,,D,,,,,,,,,,,,,2024/2025,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,3.8,,,3.19,1.98,,,Unirea Slobozia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2,,,3.25,2.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08/12/2024,,,,,,,,,,,,,,,,,3,,,,,,,,,,,UTA Arad,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,4.2,,,3.33,2.06,,,,,,,,,,,,4.1,3.24,2.01,,,,A,,,,,,,,,,,,,2024/2025,11:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3.14,,,2.94,2.38,,,Farul Constanta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,3.1,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08/12/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Poli Iasi,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.4,,,3.16,2.5,,,,,,,,,,,,3.35,2.88,2.49,,,,D,,,,,,,,,,,,,2024/2025,14:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,8.35,,,4.86,1.33,,,FC Botosani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,5.2,1.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08/12/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,FCSB,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,10.0,,,5.14,1.37,,,,,,,,,,,,9.02,5.13,1.34,,,,H,,,,,,,,,,,,,2024/2025,18:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.81,,,2.73,2.81,,,Otelul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,2.9,3.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/12/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,FC Hermannstadt,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.94,,,2.88,2.99,,,,,,,,,,,,2.93,2.7,2.98,,,,H,,,,,,,,,,,,,2024/2025,15:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.76,,,2.85,2.72,,,CFR Cluj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.05,,,2.92,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/12/2024,,,,,,,,,,,,,,,,,3,,,,,,,,,,,U. Cluj,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,2.92,,,3.0,2.9,,,,,,,,,,,,2.92,2.86,2.82,,,,H,,,,,,,,,,,,,2024/2025,18:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3.23,,,2.99,2.31,,,FC Hermannstadt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.65,,,3.1,2.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13/12/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,FC Botosani,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,3.56,,,3.12,2.48,,,,,,,,,,,,3.55,2.93,2.35,,,,A,,,,,,,,,,,,,2024/2025,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4.79,,,3.27,1.78,,,Poli Iasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,3.5,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13/12/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Din. Bucuresti,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,5.34,,,3.46,1.85,,,,,,,,,,,,5.33,3.34,1.77,,,,H,,,,,,,,,,,,,2024/2025,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.51,,,3.07,1.89,,,UTA Arad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,3.3,1.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14/12/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Otelul,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,4.84,,,3.25,2.0,,,,,,,,,,,,4.71,3.09,1.94,,,,D,,,,,,,,,,,,,2024/2025,12:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.63,,,3.67,1.7,,,Sepsi Sf. Gheorghe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,4.0,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14/12/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Univ. Craiova,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,5.05,,,3.87,1.78,,,,,,,,,,,,5.04,3.84,1.69,,,,H,,,,,,,,,,,,,2024/2025,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.47,,,3.06,1.9,,,Petrolul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,,,3.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14/12/2024,,,,,,,,,,,,,,,,,4,,,,,,,,,,,U. Cluj,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,4.94,,,3.21,1.95,,,,,,,,,,,,4.94,2.97,1.95,,,,H,,,,,,,,,,,,,2024/2025,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.76,,,3.37,4.68,,,CFR Cluj,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,,,3.6,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Unirea Slobozia,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,1.82,,,3.54,5.0,,,,,,,,,,,,1.78,3.53,4.91,,,,D,,,,,,,,,,,,,2024/2025,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.65,,,3.77,4.9,,,FCSB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.73,,,3.95,5.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/12/2024,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Farul Constanta,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,1.73,,,3.92,5.25,,,,,,,,,,,,1.69,3.81,5.08,,,,D,,,,,,,,,,,,,2024/2025,18:45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,6.41,,,4.19,1.46,,,Gloria Buzau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,4.5,1.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/12/2024,,,,,,,,,,,,,,,,,2,,,,,,,,,,,FC Rapid Bucuresti,,,,,,,,,,,,,,,,,,,,Superliga,,,,,,,,7.84,,,4.52,1.51,,,,,,,,,,,,6.71,4.18,1.51,,,,H,,,,,,,,,,,,,2024/2025,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Romania,
