1XBA,1XBCA,1XBCD,1XBCH,1XBD,1XBH,ABP,AC,AF,AFKC,AG,AHCh,AHW,AHh,AO,AR,AS,AST,AT,AY,Attendance,Avg<2.5,Avg>2.5,AvgA,AvgAHA,AvgAHH,AvgC<2.5,AvgC>2.5,AvgCA,AvgCAHA,AvgCAHH,AvgCD,AvgCH,AvgD,AvgH,Away,AwayTeam,B365<2.5,B365>2.5,B365A,B365AH,B365AHA,B365AHH,B365C<2.5,B365C>2.5,B365CA,B365CAHA,B365CAHH,B365CD,B365CH,B365D,B365H,B36CA,BFA,BFCA,BFCD,BFCH,BFD,BFDA,BFDCA,BFDCD,BFDCH,BFDD,BFDH,BFE<2.5,BFE>2.5,BFEA,BFEAHA,BFEAHH,BFEC<2.5,BFEC>2.5,BFECA,BFECAHA,BFECAHH,BFECD,BFECH,BFED,BFEH,BFH,BMGMA,BMGMCA,BMGMCD,BMGMCH,BMGMD,BMGMH,BSA,BSD,BSH,BVA,BVCA,BVCD,BVCH,BVD,BVH,BWA,BWCA,BWCD,BWCH,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,CLA,CLCA,CLCD,CLCH,CLD,CLH,Date,Div,FTAG,FTHG,FTR,GB<2.5,GB>2.5,GBA,GBAH,GBAHA,GBAHH,GBD,GBH,HBP,HC,HF,HFKC,HG,HHW,HO,HR,HS,HST,HT,HTAG,HTHG,HTR,HY,Home,HomeTeam,IWA,IWCA,IWCD,IWCH,IWD,IWH,LB,LB.1,LB.2,LBA,LBAH,LBAHA,LBAHH,LBCA,LBCD,LBCH,LBD,LBH,League,Max<2.5,Max>2.5,MaxA,MaxAHA,MaxAHH,MaxC<2.5,MaxC>2.5,MaxCA,MaxCAHA,MaxCAHH,MaxCD,MaxCH,MaxD,MaxH,P<2.5,P>2.5,PAHA,PAHH,PC<2.5,PC>2.5,PCAHA,PCAHH,PSA,PSCA,PSCD,PSCH,PSD,PSH,Referee,Res,SBA,SBD,SBH,SJA,SJD,SJH,SOA,SOD,SOH,SYA,SYD,SYH,Season,Time,Unnamed: 10,Unnamed: 105,Unnamed: 106,Unnamed: 11,Unnamed: 119,Unnamed: 12,Unnamed: 120,Unnamed: 121,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 7,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 8,Unnamed: 9,VCA,VCCA,VCCD,VCCH,VCD,VCH,WHA,WHCA,WHCD,WHCH,WHD,WHH,ï»¿Country,ï»¿Div
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.52,,,3.75,2.52,,,Varberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06/11/2022,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Sirius,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.6,,,3.98,2.61,,,,,,,,,,,,2.54,3.98,2.61,,,,A,,,,,,,,,,,,,2022,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,2.24,,,3.71,2.91,,,Goteborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06/11/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Varnamo,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.81,,,3.9,3.05,,,,,,,,,,,,2.28,3.83,3.05,,,,A,,,,,,,,,,,,,2022,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3.25,,,2.94,2.39,,,Varberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/11/2022,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Oster,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,3.45,,,3.1,2.49,,,,,,,,,,,,3.4,3.02,2.49,,,,A,,,,,,,,,,,,,2022,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.13,,,3.32,2.25,,,Oster,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13/11/2022,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Varberg,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,3.3,,,3.65,2.35,,,,,,,,,,,,3.26,3.39,2.35,,,,H,,,,,,,,,,,,,2022,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,5.28,,,3.97,1.62,,,Kalmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/04/2023,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Malmo FF,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,5.8,,,4.33,1.68,,,,,,,,,,,,5.76,4.11,1.63,,,,H,,,,,,,,,,,,,2023,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,9.78,,,5.7,1.28,,,Brommapojkarna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01/04/2023,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Djurgarden,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,11.0,,,6.4,1.32,,,,,,,,,,,,9.28,5.91,1.32,,,,H,,,,,,,,,,,,,2023,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,9.75,,,5.66,1.29,,,Degerfors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02/04/2023,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Hammarby,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,11.0,,,6.25,1.32,,,,,,,,,,,,9.69,6.01,1.31,,,,H,,,,,,,,,,,,,2023,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.94,,,3.65,1.88,,,Sirius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02/04/2023,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Norrkoping,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,4.2,,,4.02,1.95,,,,,,,,,,,,4.14,3.71,1.93,,,,D,,,,,,,,,,,,,2023,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.7,,,3.53,1.98,,,Varnamo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02/04/2023,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Goteborg,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,3.95,,,3.7,2.06,,,,,,,,,,,,3.82,3.61,2.04,,,,A,,,,,,,,,,,,,2023,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.29,,,3.16,3.27,,,AIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02/04/2023,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Halmstad,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.46,,,3.4,3.69,,,,,,,,,,,,2.46,3.19,3.26,,,,H,,,,,,,,,,,,,2023,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,5.46,,,3.51,1.69,,,Varberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03/04/2023,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Mjallby,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,6.04,,,3.68,1.9,,,,,,,,,,,,6.04,3.67,1.68,,,,D,,,,,,,,,,,,,2023,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.72,,,3.66,2.39,,,Hacken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03/04/2023,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Elfsborg,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.85,,,3.88,2.6,,,,,,,,,,,,2.83,3.8,2.43,,,,A,,,,,,,,,,,,,2023,18:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,1.44,,,4.63,6.75,,,Malmo FF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08/04/2023,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Brommapojkarna,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,1.47,,,4.9,7.7,,,,,,,,,,,,1.47,4.79,7.44,,,,A,,,,,,,,,,,,,2023,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.85,,,3.34,2.44,,,Halmstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08/04/2023,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Degerfors,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,3.0,,,3.55,2.59,,,,,,,,,,,,2.83,3.53,2.59,,,,H,,,,,,,,,,,,,2023,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.5,,,3.67,2.0,,,Hammarby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/04/2023,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Hacken,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,3.68,,,3.83,2.06,,,,,,,,,,,,3.68,3.79,2.02,,,,H,,,,,,,,,,,,,2023,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,3.93,,,3.32,1.99,,,Goteborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/04/2023,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Kalmar,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,4.3,,,3.53,2.08,,,,,,,,,,,,4.03,3.38,2.05,,,,H,,,,,,,,,,,,,2023,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.0,,,3.5,3.66,,,Djurgarden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09/04/2023,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Sirius,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.07,,,3.67,3.83,,,,,,,,,,,,2.05,3.62,3.73,,,,D,,,,,,,,,,,,,2023,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.54,,,3.18,2.83,,,Mjallby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/04/2023,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Varnamo,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.65,,,3.31,2.96,,,,,,,,,,,,2.63,3.25,2.94,,,,A,,,,,,,,,,,,,2023,12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,4.9,,,3.76,1.7,,,Norrkoping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/04/2023,,,,,,,,,,,,,,,,,0,,,,,,,,,,,AIK,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,5.4,,,4.0,1.75,,,,,,,,,,,,5.11,3.81,1.72,,,,A,,,,,,,,,,,,,2023,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1.7,,,3.82,4.76,,,Elfsborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10/04/2023,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Varberg,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,1.78,,,4.05,5.15,,,,,,,,,,,,1.72,3.86,4.96,,,,D,,,,,,,,,,,,,2023,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,7.77,,,5.37,1.35,,,Brommapojkarna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/04/2023,,,,,,,,,,,,,,,,,5,,,,,,,,,,,Elfsborg,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,8.8,,,6.0,1.4,,,,,,,,,,,,7.77,5.62,1.38,,,,H,,,,,,,,,,,,,2023,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,4.98,,,4.05,1.64,,,Kalmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15/04/2023,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Hacken,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,5.3,,,4.33,1.68,,,,,,,,,,,,5.3,4.15,1.67,,,,A,,,,,,,,,,,,,2023,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.58,,,3.12,2.85,,,Hammarby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/04/2023,,,,,,,,,,,,,,,,,2,,,,,,,,,,,AIK,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.72,,,3.34,3.0,,,,,,,,,,,,2.65,3.16,2.99,,,,H,,,,,,,,,,,,,2023,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.8,,,3.82,1.7,,,Varnamo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/04/2023,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Norrkoping,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,5.1,,,4.0,1.74,,,,,,,,,,,,5.04,3.96,1.72,,,,H,,,,,,,,,,,,,2023,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.07,,,3.37,3.6,,,Djurgarden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/04/2023,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Halmstad,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.16,,,3.55,3.89,,,,,,,,,,,,2.13,3.4,3.79,,,,H,,,,,,,,,,,,,2023,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4.31,,,3.57,1.82,,,Degerfors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16/04/2023,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Mjallby,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,4.65,,,3.75,1.88,,,,,,,,,,,,4.65,3.73,1.83,,,,H,,,,,,,,,,,,,2023,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.14,,,3.23,3.53,,,Sirius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/04/2023,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Varberg,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.23,,,3.37,3.73,,,,,,,,,,,,2.21,3.37,3.58,,,,D,,,,,,,,,,,,,2023,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.74,,,3.74,4.61,,,Malmo FF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17/04/2023,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Goteborg,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,1.8,,,3.94,5.15,,,,,,,,,,,,1.78,3.94,4.67,,,,A,,,,,,,,,,,,,2023,18:10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,10.44,,,5.5,1.28,,,Varberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22/04/2023,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Hammarby,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,12.0,,,6.0,1.33,,,,,,,,,,,,10.94,5.87,1.3,,,,H,,,,,,,,,,,,,2023,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.0,,,3.67,3.51,,,Elfsborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22/04/2023,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Degerfors,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.08,,,3.95,3.72,,,,,,,,,,,,2.04,3.76,3.68,,,,A,,,,,,,,,,,,,2023,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,6.41,,,4.3,1.5,,,Goteborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23/04/2023,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Djurgarden,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,7.5,,,4.6,1.55,,,,,,,,,,,,6.6,4.4,1.53,,,,H,,,,,,,,,,,,,2023,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4.98,,,3.48,1.75,,,Halmstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23/04/2023,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Kalmar,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,5.42,,,3.62,1.9,,,,,,,,,,,,5.42,3.48,1.79,,,,H,,,,,,,,,,,,,2023,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,2.01,,,3.67,3.46,,,Hacken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23/04/2023,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Sirius,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.12,,,3.86,3.75,,,,,,,,,,,,1.99,3.86,3.74,,,,A,,,,,,,,,,,,,2023,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.38,,,3.24,3.03,,,Mjallby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24/04/2023,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Brommapojkarna,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.54,,,3.37,3.2,,,,,,,,,,,,2.43,3.34,3.16,,,,H,,,,,,,,,,,,,2023,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
